2025-12-23 13:31:00,3,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:32:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:33:00,3,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:34:00,2,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:35:00,5,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:36:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:37:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:38:00,2,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:39:01,8,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:40:00,3,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:41:00,2,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:42:00,2,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:43:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:44:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:45:00,3,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:46:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:47:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:48:00,8,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:49:00,3,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:50:00,5,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:51:00,3,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:52:00,3,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:53:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:54:00,5,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:55:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:56:00,2,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:57:00,6,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:58:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 13:59:00,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 14:00:00,8,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:01:00,4,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:02:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:03:00,6,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:04:00,4,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:05:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:06:00,2,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:07:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:08:00,4,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:09:00,6,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:10:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:11:01,4,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 14:12:00,5,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 14:13:00,5,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 14:14:00,8,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:15:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:16:00,4,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:17:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:18:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:19:00,7,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:20:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 14:21:00,6,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 16:17:00,3,NORMAL,8,NORMAL,13,NORMAL
2025-12-23 16:18:00,3,NORMAL,8,NORMAL,13,NORMAL
2025-12-23 16:19:00,2,NORMAL,9,NORMAL,13,NORMAL
2025-12-23 16:20:00,5,NORMAL,9,NORMAL,13,NORMAL
2025-12-23 16:21:00,2,NORMAL,9,NORMAL,13,NORMAL
2025-12-23 20:08:18,6,NORMAL,16,NORMAL,13,NORMAL
2025-12-23 20:09:00,12,NORMAL,14,NORMAL,13,NORMAL
2025-12-23 20:10:01,3,NORMAL,14,NORMAL,13,NORMAL
2025-12-23 20:11:00,11,NORMAL,14,NORMAL,13,NORMAL
2025-12-23 20:12:00,5,NORMAL,14,NORMAL,13,NORMAL
2025-12-23 20:13:00,18,NORMAL,18,NORMAL,13,NORMAL
2025-12-23 20:14:00,24,NORMAL,31,NORMAL,13,NORMAL
2025-12-23 20:15:00,10,NORMAL,30,NORMAL,13,NORMAL
2025-12-23 20:16:00,20,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 20:17:00,16,NORMAL,28,NORMAL,13,NORMAL
2025-12-23 20:18:00,8,NORMAL,28,NORMAL,13,NORMAL
2025-12-23 20:19:00,5,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:20:00,5,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:21:00,6,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:22:00,11,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:23:00,31,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:24:00,14,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:25:00,22,NORMAL,30,NORMAL,13,NORMAL
2025-12-23 20:26:00,18,NORMAL,30,NORMAL,13,NORMAL
2025-12-23 20:27:00,16,NORMAL,30,NORMAL,13,NORMAL
2025-12-23 20:28:00,16,NORMAL,30,NORMAL,13,NORMAL
2025-12-23 20:29:00,15,NORMAL,30,NORMAL,13,NORMAL
2025-12-23 20:30:00,14,NORMAL,30,NORMAL,13,NORMAL
2025-12-23 20:31:00,14,NORMAL,30,NORMAL,13,NORMAL
2025-12-23 20:32:00,16,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:33:00,16,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:34:00,18,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:35:00,8,NORMAL,28,NORMAL,13,NORMAL
2025-12-23 20:36:00,15,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:37:00,17,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:38:00,16,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:39:00,10,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:40:00,8,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:41:00,7,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:42:00,5,NORMAL,30,NORMAL,13,NORMAL
2025-12-23 20:43:00,6,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:44:00,10,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:45:00,6,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 20:46:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 20:47:00,2,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 20:48:00,10,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 20:49:00,4,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 20:50:00,100,CRITICAL,27,NORMAL,13,NORMAL
2025-12-23 20:51:00,5,NORMAL,11,NORMAL,13,NORMAL
2025-12-23 20:52:01,98,CRITICAL,20,NORMAL,13,NORMAL
2025-12-23 20:53:00,69,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 20:54:00,11,NORMAL,13,NORMAL,13,NORMAL
2025-12-23 20:55:00,4,NORMAL,10,NORMAL,13,NORMAL
2025-12-23 20:56:00,11,NORMAL,14,NORMAL,13,NORMAL
2025-12-23 20:57:00,12,NORMAL,14,NORMAL,13,NORMAL
2025-12-23 20:58:00,14,NORMAL,14,NORMAL,13,NORMAL
2025-12-23 20:59:01,13,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 21:00:00,14,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 21:01:00,11,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 21:02:00,2,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 21:03:00,2,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 21:04:00,2,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 21:05:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:06:01,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:07:00,3,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:08:00,4,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:09:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:10:00,3,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:11:00,1,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:12:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:13:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:14:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:15:00,5,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:16:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:17:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:18:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:19:00,4,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:20:00,3,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:21:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:22:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:23:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:24:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:25:00,2,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 21:26:00,5,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:27:00,20,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:28:00,23,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 21:29:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:30:00,8,NORMAL,25,NORMAL,13,NORMAL
2025-12-23 21:31:00,2,NORMAL,25,NORMAL,13,NORMAL
2025-12-23 21:32:00,12,NORMAL,25,NORMAL,13,NORMAL
2025-12-23 21:33:00,3,NORMAL,26,NORMAL,13,NORMAL
2025-12-23 21:34:00,3,NORMAL,25,NORMAL,13,NORMAL
2025-12-23 21:35:00,13,NORMAL,25,NORMAL,13,NORMAL
2025-12-23 21:36:00,20,NORMAL,26,NORMAL,13,NORMAL
2025-12-23 21:37:00,2,NORMAL,26,NORMAL,13,NORMAL
2025-12-23 21:38:00,1,NORMAL,9,NORMAL,13,NORMAL
2025-12-23 21:39:00,11,NORMAL,10,NORMAL,13,NORMAL
2025-12-23 21:40:00,11,NORMAL,12,NORMAL,13,NORMAL
2025-12-23 21:41:00,17,NORMAL,22,NORMAL,13,NORMAL
2025-12-23 21:42:00,7,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 21:43:00,4,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 21:44:00,2,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 21:45:01,2,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 21:46:00,11,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 21:47:00,11,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 21:48:00,21,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 21:49:00,1,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:50:00,20,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:51:00,11,NORMAL,24,NORMAL,13,NORMAL
2025-12-23 21:52:00,18,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 21:53:00,2,NORMAL,27,NORMAL,13,NORMAL
2025-12-23 21:54:00,6,NORMAL,10,NORMAL,13,NORMAL
2025-12-23 21:55:00,11,NORMAL,10,NORMAL,13,NORMAL
2025-12-23 21:56:00,3,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 21:57:00,15,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 21:58:00,1,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 21:59:00,5,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 22:00:00,2,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 22:01:00,10,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 22:02:00,2,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 22:03:00,10,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 22:04:00,12,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 22:05:00,2,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 22:06:00,18,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 22:07:00,7,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 22:08:00,15,NORMAL,29,NORMAL,13,NORMAL
2025-12-23 22:09:00,17,NORMAL,45,NORMAL,13,NORMAL
2025-12-23 22:10:00,14,NORMAL,44,NORMAL,13,NORMAL
2025-12-23 22:11:00,26,NORMAL,41,NORMAL,13,NORMAL
2025-12-23 22:12:00,3,NORMAL,41,NORMAL,13,NORMAL
2025-12-23 22:13:00,5,NORMAL,41,NORMAL,13,NORMAL
2025-12-23 22:14:00,5,NORMAL,41,NORMAL,13,NORMAL
2025-12-23 22:15:00,2,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:16:00,4,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:17:00,4,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:18:00,5,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:19:00,4,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:20:00,5,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:21:00,5,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:22:00,5,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:23:00,4,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:24:00,4,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:25:00,3,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:26:00,5,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:27:00,4,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:28:00,2,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:29:00,3,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:30:00,2,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:31:00,4,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:32:00,3,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:33:00,21,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:34:00,23,NORMAL,44,NORMAL,13,NORMAL
2025-12-23 22:35:00,20,NORMAL,47,NORMAL,13,NORMAL
2025-12-23 22:36:00,17,NORMAL,44,NORMAL,13,NORMAL
2025-12-23 22:37:00,18,NORMAL,47,NORMAL,13,NORMAL
2025-12-23 22:38:00,15,NORMAL,45,NORMAL,13,NORMAL
2025-12-23 22:39:00,26,NORMAL,41,NORMAL,13,NORMAL
2025-12-23 22:40:00,14,NORMAL,40,NORMAL,13,NORMAL
2025-12-23 22:41:00,3,NORMAL,41,NORMAL,13,NORMAL
2025-12-23 22:42:01,4,NORMAL,40,NORMAL,13,NORMAL
2025-12-23 22:43:00,3,NORMAL,40,NORMAL,13,NORMAL
2025-12-23 22:44:00,19,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:45:00,18,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:46:00,2,NORMAL,42,NORMAL,13,NORMAL
2025-12-23 22:48:00,20,NORMAL,18,NORMAL,13,NORMAL
2025-12-23 22:49:00,7,NORMAL,16,NORMAL,13,NORMAL
2025-12-23 22:50:00,20,NORMAL,18,NORMAL,13,NORMAL
2025-12-23 22:51:00,16,NORMAL,18,NORMAL,13,NORMAL
2025-12-23 22:52:00,15,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 22:53:01,16,NORMAL,18,NORMAL,13,NORMAL
2025-12-23 22:54:00,13,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 22:55:00,18,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 22:56:00,15,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 22:57:00,14,NORMAL,19,NORMAL,13,NORMAL
2025-12-23 22:58:00,20,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 22:59:00,22,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 23:00:00,19,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 23:01:00,2,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 23:02:00,2,NORMAL,20,NORMAL,13,NORMAL
2025-12-23 23:03:01,13,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 23:04:00,20,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 23:05:00,13,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 23:06:00,13,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 23:07:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 23:08:00,20,NORMAL,22,NORMAL,13,NORMAL
2025-12-23 23:09:00,13,NORMAL,22,NORMAL,13,NORMAL
2025-12-23 23:10:00,20,NORMAL,22,NORMAL,13,NORMAL
2025-12-23 23:11:00,15,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 23:12:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 23:13:00,8,NORMAL,21,NORMAL,13,NORMAL
2025-12-23 23:14:00,11,NORMAL,22,NORMAL,13,NORMAL
2025-12-23 23:15:00,18,NORMAL,22,NORMAL,13,NORMAL
2025-12-23 23:16:00,16,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:17:00,22,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:18:00,29,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:19:00,16,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:20:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:21:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:22:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:23:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:24:00,22,NORMAL,25,NORMAL,13,NORMAL
2025-12-23 23:25:00,11,NORMAL,24,NORMAL,13,NORMAL
2025-12-23 23:26:00,8,NORMAL,24,NORMAL,13,NORMAL
2025-12-23 23:27:00,8,NORMAL,24,NORMAL,13,NORMAL
2025-12-23 23:28:00,8,NORMAL,24,NORMAL,13,NORMAL
2025-12-23 23:29:00,11,NORMAL,25,NORMAL,13,NORMAL
2025-12-23 23:30:00,8,NORMAL,24,NORMAL,13,NORMAL
2025-12-23 23:31:00,3,NORMAL,24,NORMAL,13,NORMAL
2025-12-23 23:32:00,15,NORMAL,24,NORMAL,13,NORMAL
2025-12-23 23:33:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:34:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:35:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:36:00,3,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:37:00,8,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:38:00,4,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:39:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:40:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:41:00,3,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:42:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:43:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:44:00,4,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:45:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:46:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:47:00,3,NORMAL,24,NORMAL,13,NORMAL
2025-12-23 23:48:00,8,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:49:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:50:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:51:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:52:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:53:00,3,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:54:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:55:00,8,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:56:00,3,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:57:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:58:00,1,NORMAL,23,NORMAL,13,NORMAL
2025-12-23 23:59:00,3,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:00:00,7,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 00:01:00,1,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 00:02:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:03:00,15,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:04:00,8,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 00:05:00,10,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:06:00,7,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 00:07:00,7,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 00:08:00,9,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 00:09:00,9,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:10:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:11:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:12:00,3,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:13:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:14:00,2,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 00:15:00,2,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 00:16:00,5,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 00:17:00,6,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 00:18:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:19:00,4,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:20:00,10,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:21:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:22:00,3,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:23:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:24:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:25:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:26:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:27:00,11,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:28:00,5,NORMAL,28,NORMAL,13,NORMAL
2025-12-24 00:29:00,17,NORMAL,29,NORMAL,13,NORMAL
2025-12-24 00:30:00,22,NORMAL,31,NORMAL,13,NORMAL
2025-12-24 00:31:00,3,NORMAL,30,NORMAL,13,NORMAL
2025-12-24 00:32:00,16,NORMAL,29,NORMAL,13,NORMAL
2025-12-24 00:33:00,4,NORMAL,29,NORMAL,13,NORMAL
2025-12-24 00:34:00,18,NORMAL,31,NORMAL,13,NORMAL
2025-12-24 00:35:00,19,NORMAL,33,NORMAL,13,NORMAL
2025-12-24 00:37:00,1,NORMAL,9,NORMAL,13,NORMAL
2025-12-24 00:38:00,1,NORMAL,10,NORMAL,13,NORMAL
2025-12-24 00:39:00,2,NORMAL,10,NORMAL,13,NORMAL
2025-12-24 00:40:00,2,NORMAL,10,NORMAL,13,NORMAL
2025-12-24 00:41:00,2,NORMAL,10,NORMAL,13,NORMAL
2025-12-24 00:42:00,1,NORMAL,11,NORMAL,13,NORMAL
2025-12-24 00:43:00,1,NORMAL,11,NORMAL,13,NORMAL
2025-12-24 00:44:00,15,NORMAL,11,NORMAL,13,NORMAL
2025-12-24 00:45:00,16,NORMAL,19,NORMAL,13,NORMAL
2025-12-24 00:46:00,2,NORMAL,20,NORMAL,13,NORMAL
2025-12-24 00:47:00,4,NORMAL,20,NORMAL,13,NORMAL
2025-12-24 00:48:00,9,NORMAL,21,NORMAL,13,NORMAL
2025-12-24 00:49:00,15,NORMAL,21,NORMAL,13,NORMAL
2025-12-24 00:50:00,1,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 00:51:00,12,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 00:52:00,17,NORMAL,25,NORMAL,13,NORMAL
2025-12-24 00:53:00,9,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 00:54:00,12,NORMAL,27,NORMAL,13,NORMAL
2025-12-24 00:55:00,21,NORMAL,28,NORMAL,13,NORMAL
2025-12-24 00:56:00,2,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 00:57:00,14,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 00:58:00,13,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 00:59:00,4,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:00:00,18,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:01:00,26,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:02:00,19,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 01:03:00,17,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:04:00,3,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 01:05:00,13,NORMAL,22,NORMAL,13,NORMAL
2025-12-24 01:06:00,13,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:07:00,11,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:08:00,12,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:09:00,2,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:10:00,2,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:11:00,2,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:12:00,6,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:13:00,2,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:14:00,12,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:15:00,10,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:16:00,2,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:17:00,14,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:18:00,5,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:19:00,18,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:20:00,9,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:21:00,14,NORMAL,25,NORMAL,13,NORMAL
2025-12-24 01:22:00,4,NORMAL,24,NORMAL,13,NORMAL
2025-12-24 01:23:00,7,NORMAL,23,NORMAL,13,NORMAL
2025-12-24 01:24:00,18,NORMAL,27,NORMAL,13,NORMAL
2025-12-24 01:25:00,14,NORMAL,25,NORMAL,13,NORMAL
2025-12-24 01:26:00,2,NORMAL,27,NORMAL,13,NORMAL
2025-12-24 01:27:00,15,NORMAL,26,NORMAL,13,NORMAL
2025-12-24 01:28:00,15,NORMAL,9,NORMAL,13,NORMAL
2025-12-24 01:29:00,3,NORMAL,10,NORMAL,13,NORMAL
2025-12-24 02:51:00,26,NORMAL,9,NORMAL,13,NORMAL
2025-12-24 02:52:00,14,NORMAL,16,NORMAL,13,NORMAL
